rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0C0K3,19.872191335773703,19.89691624187811,19.94626685997549,19.906188726750468,19.68462857968853,19.822705184796757,19.999671035803704,19.61191896927386,19.47703352363707,19.637854800587778,19.81335739388395,19.718724728185453,19.930068399528857,19.754265107373584,19.77781179018163,19.83957488408595,19.97255969128567,19.56702402938276,19.936363726158003,19.85873261878604,20.025716249061855,19.94914526963031,19.716677839676723,19.91195947552779
P0C0L2,25.75213500985448,25.544819748246027,24.743276428210187,24.868750962407702,25.44380851839825,25.395361378032828,26.116093579477972,25.72351309881375,25.403130338500922,25.518844857403543,25.57600690769411,26.67154046929237,25.616821386174855,25.65943577588075,25.075395483849604,25.246970074004512,24.806691824586277,25.218824223110683,24.855208619868204,25.131119127343624,25.009726228391127,24.889481239961476,24.85980513880342,25.08937267609328
P0C0L7,20.59043543651641,20.787348771963643,22.38294110627613,22.497165771867415,19.756901921347648,20.44035410866332,20.696975448136527,20.085170061631786,19.852788431661093,20.074941253059734,20.467282491884237,19.467836659971834,20.588252473509154,20.244930450288138,22.192371119380073,22.215894066662635,22.289061699040797,21.672898346855487,22.58282095657139,22.191422176840273,22.597991163325013,22.3545651529699,22.180169330430083,22.313545488408785
P0C0L9,20.45709272541285,20.236977951265956,20.79890213849533,20.61021689191324,20.644948723392623,20.18180058811287,20.298094748849408,20.362351925823674,21.051734720221503,20.523669476702608,20.36684048314096,20.89257586763393,20.483037928758485,20.329286913986486,20.976057721897,20.849817903837376,20.58958168308135,20.883454060988946,20.536316768411062,20.900950639114335,20.545905675457256,20.63932345980539,20.768798990015803,20.43917823290036
P0C0R7,21.11802458370026,21.211081796014533,21.070930924312123,21.057540500321302,21.13801805318481,21.087553102931274,20.986701661320012,20.867898554223054,20.469883768715498,21.02266261801595,20.9970844533103,21.310753432557313,21.010285067979588,20.88041746887209,20.91441316350617,20.942588472347794,20.964937895072552,20.677095670621817,21.090468766259598,20.962765614644866,21.071477567617094,20.86912879501483,20.932593686617565,21.026113397477722
P0C0S1,23.166997357857852,23.012502477792417,22.446205079188154,22.83541408332332,22.77999584065526,23.179763337718015,23.243573309561548,22.362170397265665,21.818630541489746,22.484522486716486,23.375682794126647,22.810305742713737,23.030873430389185,22.469512010488074,22.545059403912262,23.071212600573674,22.85185596295034,22.029546428629537,23.30949503944516,22.62085352987657,23.31790419495006,23.207740583721495,22.267346863828138,23.349311881549298
P0C0U4,17.50966417831427,17.586978080040762,17.142647390830067,17.293374295829327,17.72434918102845,17.977500607307764,16.677350799215088,17.794295454358657,17.229785868128104,18.06799159181246,17.2055613560468,17.024647941574035,18.04281835681649,17.958710068245146,16.701263809931596,16.982574960840974,17.2017250712268,16.586996062441468,17.389937724193963,17.003555259362713,16.930118679302733,17.078755292610992,16.304032128377603,17.52237648749882
P0C0V0,23.12464691381033,23.08216512554503,23.273622868272113,23.234601560258195,23.16530051668442,23.088196603037854,23.413111010319486,23.47233587547633,23.23228991139495,23.415627868149617,23.331205363524003,23.718848547855707,23.561100288966507,23.48910216500376,23.46365501230839,23.470221935925803,23.395500973497562,23.622286519278227,23.31525832019953,23.488605647242505,23.405783874141502,23.418542210157806,23.46444878394912,23.47954103114491
P0C8J6,27.268764756825554,27.215344012440355,25.4014376210414,25.023253970112783,26.942908690312894,26.886290872346024,26.7142845915591,26.898206276521062,26.98980757371901,26.85166411077731,26.687996810864806,26.41317024270214,26.901061109309232,26.829028062092092,25.116484107249008,24.677098166834075,24.877176173446887,24.451492690293904,24.42749224431268,24.911969949652693,24.855660766040305,25.186959666629768,24.93704027152251,24.639183929962925
P0C8J8,26.692435202414664,26.870085954396842,24.330091336847797,24.328257159364895,26.073452102953677,26.531414035959827,25.810826663976144,25.835064842612134,25.565347956341096,25.79192837404868,26.139113380315937,24.849129962234205,26.44567293862845,25.91090008052748,24.11347571761087,23.779077606750565,24.377073224569767,23.183474410194805,24.173330439037922,23.779929508179503,24.159639690063546,24.358624374212113,23.902950571334276,24.096179096363173
P0C8J8;P0C8K0,25.297099048878003,25.113412404442187,21.998738068585443,22.139254422324463,24.795970328488462,25.724167711960614,24.560805320318135,23.982517585810776,23.32354165234957,24.01851894803802,25.366328621494397,23.85501364215586,25.24051145486299,23.61514774829838,22.145621115972958,21.973204466098686,22.76411443458769,20.30301738988646,22.691947303497365,21.31638810170433,22.534511885899036,22.7744756036184,21.33944560274228,22.42303144443055
P0C960,20.668120177358993,20.625236475946178,20.730254517871487,20.654300153310903,20.938591215062985,20.622961441163465,20.647003064101348,20.971658852947893,21.372413466217676,20.987802221239374,20.667769074320972,21.098630733126015,20.80336853111523,20.995277081697765,20.878839295346065,20.844590386689628,20.840223715220326,20.992766402461775,20.78584184570906,20.93594859197012,20.699926608385667,20.7731211824719,21.004184171843434,20.78699692577507
P0CB39,20.385632714408832,20.396566555565702,20.817430215271283,20.89253817045815,20.408422167937125,20.33671600454964,20.48924020661355,20.528456767796058,20.260396210623497,20.527589845024327,20.235777961518625,19.11522571490156,20.482447759823547,20.530770524910885,20.732870435766912,20.707581710356013,20.896939884913706,20.592423413320134,20.90120271594542,20.856196003996956,20.81542269016482,20.823634745924682,20.858320016695338,20.7545548049106
P0CF91;P0CF92;P0CF93,17.248470252812183,17.633188042235204,17.033238552597766,17.29731578467994,17.268438102067144,17.483257263524877,17.66076217483074,17.434574630517726,17.412798404141274,17.424507047790147,16.81416037007588,14.991242889813897,16.514893650467844,16.99999872236985,17.51259986976987,17.43758017645021,17.323629549914365,17.089405798819755,17.129215373587492,17.013713303060793,17.372511450294844,17.629070400605055,16.85396921030042,17.167864742131457
P0CG19,20.523044605705437,20.361596255511703,19.85270610020983,20.7474831872672,19.310603344696975,18.712084772843134,20.629184045509465,19.77210879779068,20.061880429189163,19.463965506995088,,,20.49927591822843,19.76807054276679,20.17991026203446,20.534643079753348,19.84247438693517,19.608163992168866,20.579308632545185,20.17105184496887,20.360938440086223,19.99370273154816,19.993749712155566,19.878611808418036
P0CK95,18.42803168460305,18.26301258621498,19.12989148971949,18.979109924786822,18.28031141398467,17.933788516757687,17.863719754582323,18.26548414259111,18.334891195148284,18.306272969425393,18.085690545419716,17.39106115748171,18.39831769716372,18.39940652323336,19.049229182338436,18.880114682645996,18.9305985496683,19.081060716545288,18.914575763725413,19.025910822459302,19.018079366150662,18.944818750624652,19.157947449386608,18.95400291322862
P0DM85,17.527312938715532,17.685972879071965,17.115446795274504,17.291406062151186,17.939902273781325,18.27958030317184,17.80017602877911,17.807577106693344,17.383361553228596,17.93866197976853,17.917171033387536,18.698931306680542,17.554029201215815,17.840759081304896,17.303525179607963,17.52527506825982,17.411229940965804,17.22003342085026,17.644707367917345,17.407101655916126,17.380358284048413,17.347353848641273,17.5953657742596,17.53317623088478
P0DMC5,19.747945970163666,19.779315483225506,19.977612725306127,20.042769308989946,19.653019469129745,19.65437256778751,19.860211595032567,19.67051153142059,18.94007409627637,19.545553897231464,19.58872564285194,18.824160651502588,19.657194070690693,19.53753894479194,19.75517263020238,19.884165568042963,19.91873228800828,19.401954329947838,19.93079196404481,19.855328867421356,19.934978777001817,19.883724523910235,19.754801643027626,19.92964201793655
P0DMC7,22.717033328612175,22.622981708341587,22.724396044236908,22.8324542973807,22.212588649257583,22.523752189410352,22.38491908904808,22.300748027255988,21.79544215972573,22.325621529581394,22.41746147958602,22.11488328542882,22.542361404598438,22.353999299945258,22.665601753299867,22.713426764211484,22.795518484037114,22.388562371057386,22.77495036541955,22.643945850626235,22.87650503551614,22.807752369533272,22.55994854982639,22.738141068940138
P0DP89,21.452201881127316,21.58495453610151,20.87319552647118,21.14167504108001,20.425831443481346,20.763543919563464,21.635478528173195,20.880216366284877,19.521359608287803,20.796516896983874,21.428447329473535,20.828204226852925,21.477284070264197,20.946940900499836,20.126713938080808,20.314881544895822,20.32332605555645,20.06457559553189,20.126078984164394,20.51317836319601,20.697236318927377,20.937205341350293,19.96138900721926,20.576874850565087
P0DTT0,23.603980433866056,23.65506631818389,23.973201029353127,24.351042084040305,23.259360884809606,23.530108701152503,23.374050862302145,23.089678985812267,22.699122028963142,23.16759327097744,23.525353964242683,22.809633468245668,23.6962163648763,23.178062611001177,24.237892908325655,24.36034928278811,24.366611453397894,23.643980329497637,24.439214304367493,23.94007597826134,24.444173932993635,24.442915801760503,23.96670827863913,24.41455139372439
P10100,21.46582151262977,21.268202066856063,21.47590860276326,21.094366572927296,21.833887993825133,21.38532567801055,21.229549559342203,21.71650082121571,22.184600383117676,21.66446246217088,21.512584621880276,22.079313275356057,21.5818814617648,21.68806510787848,21.634814697079612,21.66482840735512,21.5289193281859,21.75586487418666,21.42991196441901,21.593930394154338,21.419384136700867,21.490251753779926,21.705273400863373,21.50002239403357
P10121,22.150465787922986,22.053354375785467,21.973071612337456,22.026861936130587,22.061586444195104,22.04998149421922,22.02655667367204,21.89629358471332,21.68013490290816,22.007098919653494,22.107779064496,22.10538464221457,22.10722972355346,21.970928895622997,21.9771029431462,22.078808821840934,22.07707441057909,21.857207684129882,22.098903528024866,22.00641000123175,22.081745435140384,22.088176527635145,22.030127154902885,22.01071782172347
P10346,21.890784717347607,22.18727594649666,21.88493236877045,21.823866115985407,21.64537108101234,21.863089596833326,22.099594606990642,21.837872855761237,21.515615729265186,21.91743427614921,21.829995171233076,21.138678490293696,21.871635978387133,21.821822707276624,21.71455292436505,21.628407716292728,21.715662585590856,21.589883164324565,21.465855480702086,21.732378570798126,21.700084433799727,21.675768799759727,21.719901140630803,21.56318292780191
P10371,22.194736792381093,22.155338066196816,22.905380652005174,23.102867158559555,21.870688614279487,21.970627480558406,22.090919148000427,21.64336361818788,21.638312225705484,21.81505332827176,22.138775785254985,21.977122586751552,21.993733320168722,21.863269016926,22.888721677449887,23.077928966805015,23.114010717051396,22.621948926358762,23.453197446286207,22.859475583554794,23.116621405473573,23.045632762522033,22.80391368773376,23.134135369103063
P10378,22.37359391523056,22.465836352976822,22.02323359905215,22.540772708289257,21.488840361485174,21.984040429872998,22.86173185967339,22.24426759342021,21.028520384152788,22.197616930038006,21.994727834946136,21.80224190297513,22.43129933250189,21.926651910596533,22.252150493493783,22.152634209373815,22.30937557892396,21.540946742901696,22.846852287047085,22.58879668434627,23.073714011860297,22.75017013733442,20.930139056823773,23.18641390791651
P10384,23.435550867683155,23.16165424954732,20.722202898840322,21.17434671344681,22.292105265776087,22.753457462659846,23.851282383688876,22.464056189639894,21.87921964567763,22.576211514331625,23.519885223785405,24.228750312232126,22.693783100357688,22.555879630389214,20.125583733025394,21.226990061646706,20.009261594037355,20.940390931807674,21.429606248527758,20.90577182397988,21.185592426027593,19.901167905564396,20.606576149116858,20.742807599960543
P10408,22.82604583942353,22.897764407338194,22.941075095747955,23.056890629022238,22.684266029038334,22.837577887250962,22.82636234553227,22.730705551793175,22.37620639318827,22.790088687959596,22.706302395961718,21.758931243377504,22.930904130671856,22.71446346421093,22.924176456223602,22.955167326794857,23.042743948467173,22.701583749938106,22.998394128976514,22.981791291848065,23.01150490250037,23.00070671088656,22.9025479317164,23.010259603042414
P10441,20.277709502639972,20.21388687794132,20.08924443360334,20.221127202610496,20.078528550773896,20.15412480326343,20.34206210578625,20.137826016727768,19.965417419212642,20.117772090985902,19.98730573667098,19.089576120493778,20.173955211309114,20.17642699614254,20.219660355100345,20.07624859501787,20.012622493424438,19.957481984622763,20.113987159703395,20.114713173435913,20.10780427747403,20.106292327937705,20.018121491773552,19.982494523897707
P10442,20.016287122015452,20.279584859724814,20.46389299574729,19.56295548508502,19.521362138427975,19.83746559881881,19.89938034371109,20.065508141554034,18.86811433665658,20.0273279337034,20.2612617680126,20.553647803667427,20.113520592617018,19.520920025648888,19.988722711490684,19.433694836857555,20.128059735662333,18.184262393975796,20.24887871858752,19.19085269865959,20.419822912841493,20.009855549086037,20.62623018243287,19.997991549856668
P10443,20.026448007872673,19.976047043327476,20.020196693816928,20.005825900673223,19.945373782877326,19.808137743894804,20.015281123292972,19.890921080511106,19.62860757969319,19.932179141759313,19.7015535369473,18.47448199110383,19.97309805411662,19.784927649184915,19.94108469939936,19.874203920201644,19.98877405374023,19.66392769544096,20.01433363727577,20.023728392631753,20.035893082956356,20.07561717906144,19.994628253577567,19.9339854512059
P10902,20.722280880122188,20.72814474788656,20.784903309733238,20.732603575440336,20.07784702265542,20.428593968108572,20.360271360255563,20.442664992927917,20.040020901649104,20.171084948196263,20.559253918158316,20.17798791936158,20.594332829137528,20.363221211425067,20.847165986671328,20.778089542940833,20.65661686138002,20.584415995446665,20.71816608826819,20.569291620895516,20.904162726545962,21.000183192580085,20.6675999971548,20.834908928969348
P10907,19.508508371735427,19.46782686852269,18.383072882516647,18.432127417115993,19.436820988080292,19.411924288810592,20.036641779549765,19.360389557939282,18.80587525882687,19.510684345214273,19.530126928113983,18.880775269219843,19.466429929402157,19.169851180072282,18.18367208702033,18.64176412364543,18.58382994526716,18.301302748293082,19.207869021162082,18.785018751617404,18.816422174369567,18.549376823712084,18.59335174372636,18.442858684722605
P10908,21.114828959822812,21.261436980011222,20.817514600094896,20.692568678737512,21.14508575183445,20.850606636408532,21.51558814561158,21.167998080578673,21.22424453990488,21.18798321192001,21.09194522126824,20.935983566790817,21.341958182501216,21.298980745212162,20.731246692863998,20.64795993956392,20.774308779372056,20.820633528834087,20.86511627290272,20.96983306472446,20.844845042581234,20.793332934619567,20.903173393422026,20.870142446291528
P11071,19.720371062768095,20.096135527522726,18.52177793659966,18.74903831636401,19.450344097892366,19.99594225980835,20.2750479972193,19.73158338568355,19.11813281126257,19.819091434298322,19.563078747738352,19.092322560783884,19.74414194862186,19.487930837951104,18.586562220716186,18.593815177363915,18.72489349472094,17.92757977825455,19.011014346258786,18.680605891482582,18.78597332906071,18.715063299415032,18.226870715999567,19.035715278798772
P11289,16.47356383244094,16.7062134522297,15.212506339790796,15.469754445516418,17.135100970491347,16.36165676536326,16.754389275521955,16.905864146095446,16.88937818371422,16.685825912769044,16.96937032208351,16.68577001620248,16.95427897865736,16.846834482768223,16.458418256880844,16.572915661747373,16.32130349441931,16.50653310620838,16.00744561794621,16.21134834614399,16.608950961936117,16.274539398984842,15.937902107887325,16.911471905385323
P11349,18.899098687101283,18.77337996163072,20.437464129106573,20.076626884335464,18.86983932498209,18.87711847348465,19.190963783633364,18.95409670710825,19.267470828140784,18.530570686416226,18.73315676876035,17.931790083150016,18.252607214119443,18.665861690725194,20.233721972898557,20.001871536079435,19.914810688945398,20.042812493489745,19.204690873120295,20.282054754635734,20.001360919618648,20.463372046663633,19.946074460402023,19.8688602345278
P11349;P19318,20.03218832023493,19.956738559799195,20.86425480547121,20.750049777772887,19.517452924731874,19.670662135025555,20.26467333434296,19.567657718760938,19.292536466022067,19.496284486666937,19.773949656548105,19.30406553193138,19.486039678133444,19.391059059432774,20.75652393982166,20.705130875304402,20.48949076904087,20.01985437096866,20.343032515903015,20.555502266241554,20.78328023745014,21.086142968260695,20.454601758238795,20.745301328724217
P11350,,16.71214333341763,17.337487016322434,16.51228586479074,18.208914905759393,,17.497435958948095,17.508703347205326,,,,,,,17.745452439850617,,,17.65211566372914,17.278113053168823,,17.344641863008746,16.890825968408848,,17.45574839490039
P11446,22.804600766199282,22.823748255085917,23.139501348967748,23.09247480446048,22.45261034968603,22.358549876499673,22.311660216669754,22.2889202945124,21.987052703955566,22.230637646000023,22.24985120989981,21.456798393472283,22.58637352816418,22.505557558467046,23.096525257009404,22.98857250123549,22.96355619018166,22.704665974653167,22.854950795197645,22.87323941034153,22.85071525012851,22.95506107986695,22.8054576264619,22.896636061961406
P11447,23.384854584075967,23.31738398188173,24.022222392239627,23.858946841632818,23.401223512375477,23.465162623846123,23.01182535663301,23.220746784461337,23.249230810341558,23.372139401719952,23.05822823899142,22.49047982373105,23.29474121201807,23.263371706374553,23.860044590960957,23.843778566292784,23.8658924746775,23.718202284660315,23.774850071391672,23.831194494691182,23.775129424342232,23.81561686576782,23.873392050923833,23.822311989810096
P11454,21.83919465686678,21.912680348701453,21.961097747440867,22.37869300308973,20.98749788300396,21.45632763880076,22.51209374308695,22.324668508335282,21.16335603349074,21.992283508759336,21.67270858633031,21.200224640482322,22.06349913890041,21.83976671673044,22.23843276183521,22.122962615755107,22.45316062290227,21.84815532631484,22.75619499364953,22.682373136066797,22.973998665878028,22.57717125615941,20.892505963603977,23.11630941180041
P11458,22.19604391582741,22.176531332957378,22.24828369296684,21.945037822181565,22.090984961346365,21.87038958685251,22.159690264816334,22.440419279267008,21.780868333572396,22.22102262378587,22.09041057962862,21.95267889356117,22.194954154527053,22.37137415677722,22.347765895878233,22.16319793445104,22.187561994162735,22.24841094436867,21.942457390215953,22.24655729207696,22.063092824402823,22.307422048691734,22.240381031726535,22.11182418968209
P11557,22.306136251070257,22.224538011737998,22.352257504363244,22.264777331667588,22.555269278505214,22.22931563378126,22.128801510275814,22.589346327951024,22.863395761582776,22.62211625678488,22.424114587723352,22.642351525773673,22.421054344108036,22.5705900613011,22.51279350456939,22.57483455974085,22.541042591379163,22.794946828277705,22.331054974069012,22.614819101509855,22.432098410782586,22.50476968243846,22.641242611699987,22.555596565566162
P11875,22.79235179634463,22.89116212075297,22.93181888042933,23.009435613230863,22.639037629269225,22.804988487733702,22.696249658885876,22.506310118786658,22.376442397953717,22.64930913099839,22.629895192411418,21.93584215995985,22.78032300325348,22.577786078265376,22.94043448787836,22.908074375638193,22.9995985046249,22.47955111297253,22.992999822445537,22.93399912633305,22.971646323202442,23.022877606804396,22.876264760942718,22.959789922579112
P11880,20.756376930470605,20.8688519151721,20.627981868871835,20.814951782605473,20.162651827056784,20.39186486029141,20.2663230625065,20.16874785839446,19.766671105264358,20.260013267304,20.603365746761348,19.787956120411444,20.672992975248505,20.27129146533755,20.63520917139284,20.751909004290976,20.808270995725128,20.03473681602493,20.80034079379805,20.549003688044806,20.931904242480922,20.826012610502094,20.345396245667978,20.70392900383342
P12008,22.569080221822382,22.39722454278789,22.280491899163664,22.44236354961592,22.215850489953226,22.334704450020354,22.434105779365773,22.23376181389174,21.99773872284718,22.23634391458056,22.427119843217802,22.223890416870212,22.31477805500598,22.347955400134964,22.192852667269086,22.363741016638286,22.261894115937658,22.24720965597259,22.49816974619246,22.411987748488748,22.491130439311988,22.428064534431684,22.380616334271167,22.444305648392422
P12281,21.762844527810138,21.61578254616572,22.017466590714474,21.920597313648617,22.09230348753069,22.10878570452007,21.8300793450326,21.926877388953685,21.9352794011512,21.94809699628691,21.933917931545814,21.223940603124262,21.967018767079868,21.96631138516251,22.037720557660272,22.08783893910015,21.896390999211896,22.164959471373823,22.037329346539625,22.047004147515494,21.952137704493843,21.91297853240033,21.886731043749528,21.980846851920433
P12282,19.221439222029584,19.046187554359033,18.600736489894878,18.830462304981605,18.885049690084223,18.753692874638077,18.99906595632036,18.626948668328826,18.706840955459658,18.83057604499949,18.926074936807726,19.205777951426057,18.91329767489499,18.933824977491216,18.500235577271905,18.995657313638787,18.75988327535084,18.5923522207821,18.645608598438404,18.512405566002727,18.72827851125286,18.80037403479188,18.475006436196402,18.95266907043609
P12295,20.657217947066865,20.794522993876704,20.794210000193175,20.911338848660844,20.768344192081546,20.789953140332997,20.61172483261116,20.559128265378813,20.529734964655027,20.7321331035915,20.741185982416066,20.413705181121667,20.784017154792462,20.4261550781186,20.811202491389825,20.84240137771188,20.978394004362404,20.26977463348767,20.858594601810484,20.751608499980975,20.823112491542435,20.990149420575445,20.739997604522962,20.721395145683818
P12758,23.93429641281517,24.08952013062913,23.88145264712682,23.85265598758431,23.718811066709435,24.00452577252129,23.978098848457016,23.85328229639218,23.415719373010514,23.86299886829878,23.908670111823447,23.22253466494169,23.97910014523025,23.662847932994055,23.98790161645343,23.89635572934928,24.003725667064028,23.443958824822975,23.735964219410018,23.784515736702815,24.010636512064313,24.078400464819083,23.720440589927847,23.866523875191643
P12994,21.952129673156335,21.98212220777147,21.532726030424946,21.55907330987855,21.738130796332268,21.544811822676838,22.224555838709552,21.889486765496713,21.587928819467002,21.831271209273762,21.810061548494254,22.104503187260402,21.88828909403603,21.960552802970426,21.495102370793248,21.427738658622694,21.46113671467252,21.20005175016777,21.502676515532624,21.651836001250786,21.569008875735065,21.462490278734293,21.512646327374764,21.59361639541424
P12995,20.95455397898535,20.84501661270527,20.47488594654651,20.59398245906036,20.950068071266017,20.858828413900554,21.1708285954091,20.974249595491564,20.281055087139766,20.91060572728505,20.89349583368132,20.474855774555092,20.901700243814656,20.951152902228497,20.687337522037176,20.819178016155863,20.5823650243064,20.43344704164342,20.967070849570792,20.747020009757303,21.028384691470798,20.791342575672957,20.33782800471879,20.824326055297874
P12996,20.45296177604011,20.293405895468865,20.531482769653813,20.803991357682808,20.486933399120378,20.048063156933928,20.46554191720476,19.945033157182284,19.990524314542252,20.114735812158735,19.977159317586352,20.223765204193317,20.186131395340333,19.893931965193833,20.698270499587807,20.738898315670777,20.381255616609256,20.4834040809953,20.780436751277197,20.693287214210514,20.633912905516127,20.586975294013477,20.61394002517128,20.58555648898977
P12998,19.36567963458362,19.63365749054786,19.336459639405806,19.891677205030362,18.991936043464133,18.45622186122136,19.59592003672666,18.89829445789339,18.512272359155308,18.93048926789656,18.915972613747385,18.99464151912341,19.286191342462878,18.954982560533484,19.364440919388155,19.338617653139945,19.16519158208283,19.103135237897124,19.41961310836739,19.428405001633138,19.706016778981905,19.416115213451768,19.228343870561204,19.196824529661182
P13000,20.50453085716051,20.705756623495628,20.951634377182156,20.970165274044202,20.864575920654303,20.422527733308232,21.021202731459542,21.07572735107449,20.870315804696645,20.99479176293495,20.528526455188807,19.94648885895422,20.76556255549357,20.896838208607022,21.00482111786585,20.964642862992488,20.84814700837744,21.31431401422995,20.9135372039604,21.124971306361054,20.808323381787602,20.825667466346765,21.131361835407162,20.72012326393386
P13001,19.952809876065928,19.81869658356046,19.842706111929225,19.92016435597315,19.868788191305022,19.92132773835168,20.040128097344656,19.766506950822716,19.327064307329408,19.91002112795838,19.869548621259568,19.35062455401978,20.007678824709025,19.7768801168921,20.011283994307703,19.96772447553211,20.097418788256043,19.51253019291849,20.058393736683996,20.009078451631993,20.004892638769796,19.9900490473794,19.926529983811058,20.03434321598423
P13009,22.615363691167822,22.639032731876995,23.10748650331772,23.157007367666708,22.64863006306319,22.622478584028077,22.58808865456307,22.470756934190604,22.210431594832,22.595527705965235,22.505547259490637,21.67039509723888,22.637753634010675,22.55794610904932,23.05447513816531,23.079328447694685,23.07120726004056,22.871763007941155,23.141148028763524,23.025584809914427,23.000134919386756,22.995224343668482,23.149062446083995,23.037254726409653
P13016,20.311547161084558,20.24374349168836,20.1071487496529,19.909867411029307,20.286998568745773,20.281929060923815,20.15751525940975,20.241038015202527,19.908597346732165,20.04283594600342,20.209972523189446,20.56931083799328,20.1010389296193,20.061667031796464,19.82509845650969,20.062777497870872,19.801518090673923,19.503007642114014,19.91528556501046,19.796002300972827,19.889482692843877,19.77093636966255,19.784107751482427,19.885600093482562
P13024,21.617563629884,21.729330220369885,21.360424206074903,21.07237965985997,21.818635539467977,21.413847597716007,21.80087839228802,21.82497245453836,21.685636910040582,21.91045478683459,21.446937810102828,21.495673313994338,21.72687330266452,21.822947668496454,21.389265916818207,21.26795579454227,21.362574778750634,21.426423100402193,21.240322593191696,21.339045347741184,21.142226641238963,21.185792143146585,21.4265805285775,21.11614449365317
P13029,23.54018583478778,23.438961348765368,23.7698544447352,23.628695843115242,23.518760934469384,23.57583826029347,23.635600968530653,23.504954774741613,23.235865862619832,23.519522695944158,23.550364701168803,22.9012575107737,23.56651505318625,23.601153002806992,23.85544039687925,23.623791413854736,23.669549371761782,23.628418023322173,23.46495726428988,23.694137049298238,23.596793029908444,23.899614192969064,23.76855237331975,23.660836928101798
P13035,18.605154446292225,18.67701763188757,19.176419341182097,18.968539147507798,18.628293879207742,18.724064398521495,19.178374286175877,18.725895308643015,18.27613949778882,18.93803797428002,18.663716307163615,17.82989522969269,18.946976659746394,18.871103524997377,18.79386590539472,19.007616399316618,18.64226516002527,18.84004024889784,18.833504336780027,18.896619453273146,18.972675151379807,18.534999200689708,18.768629930160746,18.734924705265293
P13036,17.45441009996003,17.331895370999437,18.268683193308515,18.362687265292205,17.04937765803975,16.338975452032805,17.333681501183463,17.242467201530147,17.646481054157693,17.406114134358305,16.088071114470246,17.430961526074835,17.341493702270384,16.983114933299813,18.403233077514972,18.251437343195757,18.380782890166483,18.169866195052663,18.16095404461801,18.33032849451911,18.378525102970727,18.17608165953853,17.804775265482977,18.333115401742752
P13039,18.914979306629867,18.833442994622935,19.432846683640648,19.780789569723208,18.04038022868954,18.481983661103406,20.057011428225,19.671614383151898,18.251121117807838,19.334498335637782,18.966646059247687,18.01226040163082,19.269476520836932,19.179915366075562,19.700859030247454,19.634420617180005,19.798707183077024,19.19072976163557,20.148695366692618,20.083674613537926,20.302371754567293,19.894865337922944,17.805850081457425,20.437990817040113
P13445,19.72883039777814,19.79300045532721,20.06077727774714,19.979384434535753,20.032157491686633,20.04457408084294,20.206496685200676,20.023069345576243,19.507834836132027,19.95952350003281,19.98494631280042,20.121348894454044,19.96472774118318,19.938734760043992,19.967005437119447,20.331209330772378,19.783998390726126,20.223724430846815,20.14319658799155,19.714014908961804,19.947794947343258,19.536554705564132,19.742164159767135,20.04624703902622
P13458,18.989970274808456,19.21403470243507,19.28712996148224,19.262258538348814,19.100561058386464,19.03321601001853,19.226403286864073,19.343322269075728,19.038388987310473,19.125319356306388,18.93160496756449,17.815873442992554,19.148942969387853,19.32166341212796,19.10492037425578,19.159064550384684,19.17292167440228,19.170529288705083,19.111447636660927,19.25386321094746,18.88877266347872,19.019377855875945,19.20418001246219,19.056328893101487
P13482,22.0395141406975,22.105107893879477,21.198014334743803,21.112674272564114,22.082819664353337,22.042179823418095,22.592513448754055,22.27758460059198,22.33828756892175,22.286365039460748,21.917114760037023,22.357368295748067,22.09800963023129,22.24464796495817,21.371609497034996,21.254920957639918,21.210767697901666,21.4818643250416,21.145146960714563,21.397063424843786,21.10224324936926,21.09737614907292,21.35544103519527,21.151330349972632
P13518,19.0850417574872,18.875627777354612,18.37568850696626,18.397808079021996,18.928176756919108,19.4104623503781,18.99537000451723,18.825868234992008,18.418711957626005,18.747015146269217,19.131339748803008,18.48394133157824,18.91311283796615,18.707845884219434,18.061647257752302,18.504822177227247,17.934553744549085,17.22411544590607,18.32622449570256,18.283146392314883,18.4867939792845,18.425110723885428,17.952329949831306,18.497301938817497
P13669,18.996067596657706,18.775798555910264,18.564943980088454,19.027334097716704,18.58195317748353,19.175586588325167,19.07242424083997,18.52644549063037,18.82590616543154,18.654463343257753,19.484485182923443,19.1107153826207,19.119923922762332,19.25180684311173,18.72049380938011,18.988241443823682,18.276991353751953,19.29770106560692,18.96047519455781,18.76930923486341,19.193861648707536,18.9653076254685,18.566627073523755,19.218476343873075
